Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2023-11-19 20:00:00+00:00,2012.0928955078125,2015.6339111328125,1977.202880859375,1984.851318359375,1099612160
2023-11-20 00:00:00+00:00,2000.759521484375,2012.720947265625,1997.229736328125,2011.8533935546875,288206848
2023-11-20 04:00:00+00:00,2019.515380859375,2019.515380859375,1996.0443115234375,2000.9202880859375,267732992
2023-11-20 08:00:00+00:00,2026.482421875,2042.7890625,2013.5863037109375,2020.054443359375,1469637632
2023-11-20 12:00:00+00:00,2042.612548828125,2047.8636474609375,2004.1761474609375,2026.0234375,1710913536
2023-11-20 16:00:00+00:00,2039.2537841796875,2066.409912109375,2014.4173583984375,2043.18505859375,2029902848
2023-11-20 20:00:00+00:00,2022.617919921875,2040.379150390625,2017.3502197265625,2038.345458984375,374640640
2023-11-21 00:00:00+00:00,2019.58984375,2035.035888671875,2010.4696044921875,2022.21728515625,200218624
2023-11-21 04:00:00+00:00,2004.619384765625,2019.8450927734375,2004.619384765625,2019.83837890625,7083008
2023-11-21 08:00:00+00:00,2004.468505859375,2017.0697021484375,2003.5946044921875,2004.572509765625,0
2023-11-21 12:00:00+00:00,1989.6817626953125,2014.8538818359375,1955.021728515625,2004.515380859375,1084198912
2023-11-21 16:00:00+00:00,1986.59765625,2016.650146484375,1963.0926513671875,1989.20166015625,365577216
2023-11-21 20:00:00+00:00,1938.5164794921875,2005.488037109375,1938.5164794921875,1985.8944091796875,1190342656
2023-11-22 00:00:00+00:00,1979.0023193359375,1979.0023193359375,1933.1629638671875,1933.5831298828125,588843008
2023-11-22 04:00:00+00:00,1994.5322265625,2001.197265625,1978.000732421875,1978.60498046875,532057088
2023-11-22 08:00:00+00:00,2015.731201171875,2029.078857421875,1993.7578125,1994.1458740234375,798042112
2023-11-22 12:00:00+00:00,2032.7781982421875,2035.608642578125,2011.9683837890625,2016.1170654296875,621831168
2023-11-22 16:00:00+00:00,2077.181640625,2082.224609375,2029.514404296875,2034.3712158203125,617125888
2023-11-22 20:00:00+00:00,2065.38525390625,2089.51416015625,2059.309326171875,2077.31884765625,348399616
2023-11-23 00:00:00+00:00,2060.566650390625,2070.452392578125,2053.818359375,2063.905517578125,0
2023-11-23 04:00:00+00:00,2065.482177734375,2068.686279296875,2058.570556640625,2060.102783203125,0
2023-11-23 08:00:00+00:00,2062.495361328125,2088.031982421875,2048.43896484375,2065.9501953125,116580352
2023-11-23 12:00:00+00:00,2043.099853515625,2070.098388671875,2041.4642333984375,2062.799560546875,0
2023-11-23 16:00:00+00:00,2062.6904296875,2066.261474609375,2041.8070068359375,2042.937255859375,0
2023-11-23 20:00:00+00:00,2062.515625,2076.41796875,2061.56103515625,2062.63330078125,0
2023-11-24 00:00:00+00:00,2064.653076171875,2075.48876953125,2060.9990234375,2062.411865234375,195698176
2023-11-24 04:00:00+00:00,2081.294189453125,2081.294189453125,2064.36083984375,2064.36083984375,255831040
2023-11-24 08:00:00+00:00,2098.219970703125,2123.499755859375,2076.37060546875,2080.639892578125,1376508928
2023-11-24 12:00:00+00:00,2116.160888671875,2132.481201171875,2097.604248046875,2098.427490234375,1003521024
2023-11-24 16:00:00+00:00,2088.639892578125,2125.834716796875,2082.70654296875,2117.677978515625,1259694080
2023-11-24 20:00:00+00:00,2081.188232421875,2096.7666015625,2066.865234375,2088.2861328125,545529856
2023-11-25 00:00:00+00:00,2088.44287109375,2090.544189453125,2074.78271484375,2081.296142578125,134567936
2023-11-25 04:00:00+00:00,2090.089599609375,2090.2060546875,2082.660400390625,2088.1796875,32744448
2023-11-25 08:00:00+00:00,2070.796630859375,2091.3427734375,2067.917236328125,2090.111083984375,0
2023-11-25 12:00:00+00:00,2078.415771484375,2080.1923828125,2069.32275390625,2071.355224609375,0
2023-11-25 16:00:00+00:00,2083.783935546875,2084.48046875,2075.2998046875,2078.2958984375,0
2023-11-25 20:00:00+00:00,2084.33154296875,2086.986572265625,2081.743896484375,2083.6708984375,0
2023-11-26 00:00:00+00:00,2076.483642578125,2084.177490234375,2069.064208984375,2084.177490234375,0
2023-11-26 04:00:00+00:00,2089.636474609375,2091.421875,2072.36669921875,2076.662841796875,237079040
2023-11-26 08:00:00+00:00,2085.183349609375,2094.095947265625,2083.8857421875,2089.89794921875,27024896
2023-11-26 12:00:00+00:00,2066.323974609375,2089.10888671875,2063.044921875,2085.287841796875,983988736
2023-11-26 16:00:00+00:00,2056.454345703125,2068.955810546875,2038.6004638671875,2065.550048828125,1092543488
2023-11-26 20:00:00+00:00,2063.452392578125,2080.96142578125,2056.414306640625,2056.75927734375,736541696
2023-11-27 00:00:00+00:00,2048.30615234375,2070.606201171875,2041.8125,2062.390869140625,506936320
2023-11-27 04:00:00+00:00,2045.6614990234375,2054.46044921875,2032.429443359375,2048.530517578125,733142528
2023-11-27 08:00:00+00:00,2025.9605712890625,2052.58544921875,2019.7098388671875,2045.765380859375,1173142528
2023-11-27 12:00:00+00:00,2006.403076171875,2029.3492431640625,2005.4251708984375,2025.5382080078125,375759872
2023-11-27 16:00:00+00:00,1994.5703125,2024.3680419921875,1988.3197021484375,2002.880126953125,466623488
2023-11-27 20:00:00+00:00,2027.4254150390625,2029.5810546875,1988.120361328125,1995.216552734375,110229504
2023-11-28 00:00:00+00:00,2027.20068359375,2038.969482421875,2021.0631103515625,2027.5172119140625,60590080
2023-11-28 04:00:00+00:00,2014.81787109375,2028.9749755859375,1996.814697265625,2027.1947021484375,463369216
2023-11-28 08:00:00+00:00,2028.317138671875,2028.4388427734375,2005.8907470703125,2014.73291015625,102580224
2023-11-28 12:00:00+00:00,2037.960205078125,2040.4017333984375,2019.961181640625,2028.3359375,0
2023-11-28 16:00:00+00:00,2061.335693359375,2074.9541015625,2036.6297607421875,2037.6190185546875,877047808
2023-11-28 20:00:00+00:00,2049.388671875,2065.109130859375,2045.3638916015625,2060.14697265625,63393792
2023-11-29 00:00:00+00:00,2053.1826171875,2057.305419921875,2040.98095703125,2049.186767578125,286498816
2023-11-29 04:00:00+00:00,2057.82958984375,2063.310302734375,2049.39599609375,2053.210693359375,0
2023-11-29 08:00:00+00:00,2054.242431640625,2071.994384765625,2046.9090576171875,2058.0419921875,378573824
2023-11-29 12:00:00+00:00,2033.0758056640625,2061.255615234375,2021.6412353515625,2054.077392578125,368412672
2023-11-29 16:00:00+00:00,2038.2044677734375,2041.9923095703125,2020.756591796875,2032.3045654296875,0
2023-11-29 20:00:00+00:00,2029.1326904296875,2040.1512451171875,2021.1666259765625,2039.141845703125,0
2023-11-30 00:00:00+00:00,2040.1448974609375,2040.24755859375,2023.230712890625,2029.3583984375,0
2023-11-30 04:00:00+00:00,2034.7750244140625,2043.7110595703125,2032.4105224609375,2040.4617919921875,455623680
2023-11-30 08:00:00+00:00,2045.538818359375,2045.538818359375,2022.4617919921875,2035.650146484375,30023680
2023-11-30 12:00:00+00:00,2031.019775390625,2051.381103515625,2026.05224609375,2045.76318359375,152913920
2023-11-30 16:00:00+00:00,2041.5089111328125,2044.014404296875,2029.0076904296875,2032.9879150390625,0
2023-11-30 20:00:00+00:00,2052.543701171875,2054.4443359375,2041.009765625,2041.7216796875,212953088
2023-12-01 00:00:00+00:00,2092.706298828125,2093.352294921875,2046.5570068359375,2052.0966796875,1206567936
2023-12-01 04:00:00+00:00,2094.093017578125,2104.68505859375,2087.931884765625,2092.401611328125,452034560
2023-12-01 08:00:00+00:00,2092.596923828125,2109.319091796875,2088.281494140625,2093.603759765625,680994816
2023-12-01 12:00:00+00:00,2080.187255859375,2094.70263671875,2071.58447265625,2093.57373046875,0
2023-12-01 16:00:00+00:00,2091.04150390625,2107.82177734375,2080.26904296875,2080.3896484375,1152446464
2023-12-01 20:00:00+00:00,2086.91845703125,2095.41845703125,2083.519775390625,2090.949462890625,0
2023-12-02 00:00:00+00:00,2093.810302734375,2096.4482421875,2087.407958984375,2087.66357421875,0
2023-12-02 04:00:00+00:00,2097.778076171875,2106.702392578125,2091.5869140625,2093.951171875,0
2023-12-02 08:00:00+00:00,2101.533935546875,2106.828857421875,2096.55419921875,2096.55419921875,0
2023-12-02 12:00:00+00:00,2104.5185546875,2108.642822265625,2095.594482421875,2100.522705078125,0
2023-12-02 16:00:00+00:00,2158.373779296875,2182.81787109375,2098.723876953125,2104.821044921875,2528648704
2023-12-02 20:00:00+00:00,2165.404296875,2174.49560546875,2154.171142578125,2158.931396484375,882717184
2023-12-03 00:00:00+00:00,2161.28662109375,2177.6650390625,2157.5498046875,2165.895751953125,487616512
2023-12-03 04:00:00+00:00,2164.845703125,2165.43505859375,2155.23095703125,2161.828369140625,157896704
2023-12-03 08:00:00+00:00,2159.9697265625,2168.21484375,2159.006591796875,2165.299560546875,48948224
2023-12-03 12:00:00+00:00,2161.1962890625,2164.86279296875,2151.720947265625,2160.0390625,295329792
2023-12-03 16:00:00+00:00,2167.24365234375,2168.932373046875,2152.44091796875,2161.093017578125,138824704
2023-12-03 20:00:00+00:00,2193.95849609375,2213.17578125,2166.68017578125,2168.672119140625,1130859008
2023-12-04 00:00:00+00:00,2211.6083984375,2228.012451171875,2193.00732421875,2193.663330078125,802920448
2023-12-04 04:00:00+00:00,2246.675048828125,2262.688720703125,2211.36669921875,2211.36669921875,2226265088
2023-12-04 08:00:00+00:00,2237.183349609375,2273.06982421875,2220.8828125,2247.39453125,2703257600
2023-12-04 12:00:00+00:00,2212.20751953125,2255.467529296875,2205.07958984375,2237.59912109375,1674905600
2023-12-04 16:00:00+00:00,2233.96875,2234.1513671875,2209.802734375,2211.25,948387840
2023-12-04 20:00:00+00:00,2243.348876953125,2253.005859375,2223.046630859375,2234.2998046875,199862272
2023-12-05 00:00:00+00:00,2230.50830078125,2251.85400390625,2224.43310546875,2243.092529296875,31567872
2023-12-05 04:00:00+00:00,2199.6318359375,2237.082763671875,2191.17626953125,2230.8134765625,311439360
2023-12-05 08:00:00+00:00,2204.71923828125,2209.693115234375,2191.6923828125,2200.275390625,0
2023-12-05 12:00:00+00:00,2230.679931640625,2231.96142578125,2200.287841796875,2204.981689453125,0
2023-12-05 16:00:00+00:00,2272.226806640625,2306.5703125,2221.245361328125,2228.981201171875,3330479104
2023-12-05 20:00:00+00:00,2295.512451171875,2297.31982421875,2254.516845703125,2271.86767578125,868933632
2023-12-06 00:00:00+00:00,2282.81591796875,2310.713134765625,2276.63134765625,2293.628173828125,816754688
2023-12-06 04:00:00+00:00,2266.23681640625,2285.08056640625,2260.601806640625,2282.75244140625,406323200
2023-12-06 08:00:00+00:00,2254.047607421875,2287.176513671875,2238.83251953125,2266.3212890625,725414912
2023-12-06 12:00:00+00:00,2254.037109375,2268.215576171875,2249.423095703125,2253.776123046875,220237824
2023-12-06 16:00:00+00:00,2263.964111328125,2284.205810546875,2251.947021484375,2253.607421875,0
2023-12-06 20:00:00+00:00,2231.060302734375,2265.1123046875,2225.0810546875,2263.702392578125,0
2023-12-07 00:00:00+00:00,2249.294189453125,2249.455810546875,2231.669677734375,2233.2177734375,0
2023-12-07 04:00:00+00:00,2261.89990234375,2268.967041015625,2248.85791015625,2249.40966796875,23919616
2023-12-07 08:00:00+00:00,2236.599365234375,2269.26904296875,2225.050537109375,2261.879638671875,627726336
2023-12-07 12:00:00+00:00,2322.725341796875,2326.798828125,2234.291748046875,2236.475830078125,1306887168
2023-12-07 16:00:00+00:00,2336.530517578125,2354.47314453125,2322.4306640625,2322.4306640625,1854690304
2023-12-07 20:00:00+00:00,2356.448974609375,2380.729736328125,2335.699462890625,2335.699462890625,611085312
2023-12-08 00:00:00+00:00,2377.6630859375,2385.798095703125,2354.4462890625,2357.169189453125,787574784
2023-12-08 04:00:00+00:00,2355.03125,2387.514404296875,2355.03125,2376.022216796875,623051776
2023-12-08 08:00:00+00:00,2365.94384765625,2372.570556640625,2347.477783203125,2354.384765625,134009856
2023-12-08 12:00:00+00:00,2346.8544921875,2375.341064453125,2340.92041015625,2366.321044921875,894615552
2023-12-08 16:00:00+00:00,2353.85009765625,2360.0107421875,2343.24072265625,2346.68359375,0
2023-12-08 20:00:00+00:00,2358.686279296875,2376.28173828125,2353.563232421875,2353.8623046875,0
2023-12-09 00:00:00+00:00,2360.034912109375,2366.77783203125,2350.66357421875,2358.68603515625,0
2023-12-09 04:00:00+00:00,2384.63427734375,2385.06884765625,2360.299072265625,2360.299072265625,0
2023-12-09 08:00:00+00:00,2357.0546875,2401.760498046875,2351.21142578125,2384.18408203125,1106469888
2023-12-09 12:00:00+00:00,2365.619873046875,2369.31494140625,2340.055419921875,2357.104248046875,0
2023-12-09 16:00:00+00:00,2358.55615234375,2366.533935546875,2345.657958984375,2364.230224609375,0
2023-12-09 20:00:00+00:00,2340.892822265625,2362.96142578125,2331.666015625,2358.75634765625,115101696
2023-12-10 00:00:00+00:00,2351.33544921875,2355.042236328125,2341.322509765625,2341.440185546875,10135552
2023-12-10 04:00:00+00:00,2354.414306640625,2358.414306640625,2345.783447265625,2351.78515625,0
2023-12-10 08:00:00+00:00,2338.273193359375,2356.142822265625,2323.40576171875,2354.069091796875,0
2023-12-10 12:00:00+00:00,2352.06591796875,2355.659423828125,2338.137939453125,2338.519287109375,0
2023-12-10 16:00:00+00:00,2354.67529296875,2359.768310546875,2341.283203125,2352.347412109375,74574336
2023-12-10 20:00:00+00:00,2352.267822265625,2376.749755859375,2346.07666015625,2355.279296875,201844224
2023-12-11 00:00:00+00:00,2252.832763671875,2354.9140625,2171.5966796875,2352.49658203125,3868712448
2023-12-11 04:00:00+00:00,2237.043212890625,2252.8837890625,2231.302978515625,2252.8837890625,1596192768
2023-12-11 08:00:00+00:00,2249.42041015625,2252.230712890625,2230.727294921875,2237.06689453125,348331008
2023-12-11 12:00:00+00:00,2217.8232421875,2251.418212890625,2212.04833984375,2249.300537109375,1085323264
2023-12-11 16:00:00+00:00,2186.165771484375,2220.3671875,2160.358154296875,2218.11572265625,2990124032
2023-12-11 20:00:00+00:00,2224.60107421875,2225.56396484375,2179.883544921875,2185.67431640625,805644288
2023-12-12 00:00:00+00:00,2230.682861328125,2242.55126953125,2221.48974609375,2224.39111328125,340822016
2023-12-12 04:00:00+00:00,2232.802001953125,2237.721923828125,2212.973388671875,2230.57080078125,0
2023-12-12 08:00:00+00:00,2208.099365234375,2237.64404296875,2208.099365234375,2233.25439453125,0
2023-12-12 12:00:00+00:00,2192.304443359375,2230.10400390625,2189.69091796875,2207.968505859375,240311296
2023-12-12 16:00:00+00:00,2176.138916015625,2196.719482421875,2166.77001953125,2191.836181640625,35764224
2023-12-12 20:00:00+00:00,2203.40966796875,2205.475341796875,2167.23779296875,2177.337158203125,171731968
2023-12-13 00:00:00+00:00,2165.954833984375,2205.31591796875,2162.74267578125,2202.600341796875,636143616
2023-12-13 04:00:00+00:00,2172.4150390625,2177.73681640625,2150.75439453125,2165.7685546875,490372096
2023-12-13 08:00:00+00:00,2169.376220703125,2184.22802734375,2168.798583984375,2171.48486328125,24910848
2023-12-13 12:00:00+00:00,2216.01708984375,2223.127197265625,2168.634765625,2170.0966796875,58649600
2023-12-13 16:00:00+00:00,2250.98974609375,2254.31982421875,2202.095947265625,2216.4267578125,604599296
2023-12-13 20:00:00+00:00,2261.05712890625,2283.09912109375,2247.69140625,2252.259521484375,580406272
2023-12-14 00:00:00+00:00,2251.808837890625,2262.775146484375,2246.93408203125,2260.736083984375,1447936
2023-12-14 04:00:00+00:00,2283.138671875,2283.138671875,2247.67236328125,2251.991455078125,256561152
2023-12-14 08:00:00+00:00,2303.583984375,2303.583984375,2273.175048828125,2282.871826171875,905885696
2023-12-14 12:00:00+00:00,2276.266845703125,2314.701416015625,2239.3662109375,2307.89208984375,1781972992
2023-12-14 16:00:00+00:00,2293.3154296875,2313.3857421875,2275.908447265625,2276.177978515625,472274944
2023-12-14 20:00:00+00:00,2317.147216796875,2331.6015625,2285.131591796875,2293.426025390625,171107328
2023-12-15 00:00:00+00:00,2281.6923828125,2316.892822265625,2279.583984375,2316.1103515625,231252992
2023-12-15 04:00:00+00:00,2271.279541015625,2283.00732421875,2259.387451171875,2280.271728515625,470435840
2023-12-15 08:00:00+00:00,2273.110595703125,2286.099853515625,2267.589111328125,2272.24365234375,0
2023-12-15 12:00:00+00:00,2230.89599609375,2273.426513671875,2225.34814453125,2273.1357421875,0
2023-12-15 16:00:00+00:00,2241.11083984375,2248.067626953125,2229.802490234375,2230.87060546875,13221888
2023-12-15 20:00:00+00:00,2219.077880859375,2252.3056640625,2214.26318359375,2242.4111328125,91684864
2023-12-16 00:00:00+00:00,2256.546142578125,2257.38818359375,2213.55078125,2220.41552734375,180227072
2023-12-16 04:00:00+00:00,2239.800048828125,2254.067138671875,2238.017822265625,2254.067138671875,0
2023-12-16 08:00:00+00:00,2251.0283203125,2251.70849609375,2239.558837890625,2240.07080078125,0
2023-12-16 12:00:00+00:00,2255.290771484375,2257.412841796875,2240.035888671875,2251.415771484375,0
2023-12-16 16:00:00+00:00,2233.329345703125,2260.809814453125,2231.334716796875,2254.669921875,24012800
2023-12-16 20:00:00+00:00,2226.715576171875,2239.677734375,2220.531005859375,2233.573974609375,0
2023-12-17 00:00:00+00:00,2213.568603515625,2231.739013671875,2210.848388671875,2226.892578125,20195840
2023-12-17 04:00:00+00:00,2206.145751953125,2221.178955078125,2200.188720703125,2214.292724609375,135454208
2023-12-17 08:00:00+00:00,2214.1044921875,2217.8095703125,2203.69970703125,2206.56494140625,58262016
2023-12-17 12:00:00+00:00,2220.41650390625,2222.6689453125,2203.52099609375,2213.931640625,212121088
2023-12-17 16:00:00+00:00,2231.499267578125,2238.3984375,2209.735595703125,2219.804443359375,295337984
2023-12-17 20:00:00+00:00,2197.544189453125,2244.366455078125,2195.76171875,2231.489990234375,380476928
2023-12-18 00:00:00+00:00,2174.0673828125,2201.39111328125,2163.52490234375,2195.341796875,674331648
2023-12-18 04:00:00+00:00,2165.88232421875,2181.7822265625,2164.874267578125,2173.827392578125,62298112
2023-12-18 08:00:00+00:00,2139.374755859375,2175.31982421875,2120.12744140625,2167.31640625,1449510400
2023-12-18 12:00:00+00:00,2154.182373046875,2171.007080078125,2127.104248046875,2139.903076171875,469256192
