Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2023-07-09 16:00:00+00:00,0.4699361324310303,0.4709831774234772,0.4690956473350525,0.4704010784626007,0
2023-07-09 20:00:00+00:00,0.4685591459274292,0.47030794620513916,0.46812283992767334,0.4699456989765167,5566816
2023-07-10 00:00:00+00:00,0.4661406874656677,0.46906208992004395,0.4646064341068268,0.46855446696281433,117401088
2023-07-10 04:00:00+00:00,0.46844354271888733,0.4688408076763153,0.46593379974365234,0.46611908078193665,71402112
2023-07-10 08:00:00+00:00,0.47102218866348267,0.4734247624874115,0.4668077826499939,0.4684246778488159,130747040
2023-07-10 12:00:00+00:00,0.47266754508018494,0.4730388820171356,0.47102099657058716,0.47102099657058716,67443904
2023-07-10 16:00:00+00:00,0.47919991612434387,0.47921767830848694,0.47142285108566284,0.4726639986038208,104808064
2023-07-10 20:00:00+00:00,0.47760021686553955,0.4799855947494507,0.4746113121509552,0.47919735312461853,68689280
2023-07-11 00:00:00+00:00,0.47616076469421387,0.4782879948616028,0.4749964773654938,0.4776850938796997,13758848
2023-07-11 04:00:00+00:00,0.47651946544647217,0.47753268480300903,0.4754331111907959,0.47617805004119873,3871552
2023-07-11 08:00:00+00:00,0.4737700819969177,0.4773067831993103,0.47265908122062683,0.47648829221725464,7544256
2023-07-11 12:00:00+00:00,0.47399866580963135,0.4752947688102722,0.47255972027778625,0.4737732708454132,0
2023-07-11 16:00:00+00:00,0.47371360659599304,0.4743727147579193,0.47181403636932373,0.47403183579444885,0
2023-07-11 20:00:00+00:00,0.4760245382785797,0.47648680210113525,0.473707377910614,0.4737079441547394,0
2023-07-12 00:00:00+00:00,0.47539377212524414,0.47595909237861633,0.47387850284576416,0.47576606273651123,2743040
2023-07-12 04:00:00+00:00,0.4761761426925659,0.47702062129974365,0.47451478242874146,0.4753994345664978,0
2023-07-12 08:00:00+00:00,0.47390544414520264,0.47615593671798706,0.47298678755760193,0.47615593671798706,10511936
2023-07-12 12:00:00+00:00,0.4709097445011139,0.47506028413772583,0.4708588123321533,0.4739866554737091,54683968
2023-07-12 16:00:00+00:00,0.4681977927684784,0.4722486138343811,0.46785828471183777,0.4709005355834961,76527616
2023-07-12 20:00:00+00:00,0.4711103141307831,0.47136473655700684,0.4682072699069977,0.46821436285972595,9895808
2023-07-13 00:00:00+00:00,0.47210851311683655,0.47254595160484314,0.4701029360294342,0.4711131155490875,7313856
2023-07-13 04:00:00+00:00,0.47152993083000183,0.4730537235736847,0.47067031264305115,0.4720141589641571,21200576
2023-07-13 08:00:00+00:00,0.47356048226356506,0.4740683138370514,0.4713558554649353,0.4716798961162567,11109760
2023-07-13 12:00:00+00:00,0.5894131064414978,0.6118975877761841,0.47285202145576477,0.4735555350780487,1330736192
2023-07-13 16:00:00+00:00,0.8204643726348877,0.887511134147644,0.5886330604553223,0.5892650485038757,6442911232
2023-07-13 20:00:00+00:00,0.8147529363632202,0.8265560865402222,0.7805636525154114,0.8207489252090454,1937072640
2023-07-14 00:00:00+00:00,0.7794500589370728,0.8214121460914612,0.7365846037864685,0.8161971569061279,1735027712
2023-07-14 04:00:00+00:00,0.7703120708465576,0.8161082863807678,0.7673990726470947,0.7796948552131653,937376768
2023-07-14 08:00:00+00:00,0.7958043217658997,0.8034349083900452,0.770352303981781,0.770352303981781,729149440
2023-07-14 12:00:00+00:00,0.7775213718414307,0.7979032397270203,0.7703372240066528,0.7962374687194824,422878208
2023-07-14 16:00:00+00:00,0.6982046365737915,0.7794632911682129,0.680762767791748,0.7774207592010498,0
2023-07-14 20:00:00+00:00,0.7191736102104187,0.7247096300125122,0.6903333067893982,0.6983433961868286,0
2023-07-15 00:00:00+00:00,0.7208822965621948,0.7301674485206604,0.6969012022018433,0.719215989112854,138997760
2023-07-15 04:00:00+00:00,0.724740743637085,0.7309067845344543,0.7168952226638794,0.7209153175354004,0
2023-07-15 08:00:00+00:00,0.7193707227706909,0.7273284792900085,0.7167561054229736,0.7246753573417664,0
2023-07-15 12:00:00+00:00,0.7241085767745972,0.731020987033844,0.7192760109901428,0.7193686366081238,0
2023-07-15 16:00:00+00:00,0.7248004078865051,0.7286345958709717,0.7053011059761047,0.7241212725639343,0
2023-07-15 20:00:00+00:00,0.7132500410079956,0.7248396873474121,0.7118095755577087,0.7248396873474121,0
2023-07-16 00:00:00+00:00,0.7129146456718445,0.7256147861480713,0.712149977684021,0.7133532166481018,0
2023-07-16 04:00:00+00:00,0.7163089513778687,0.7182087898254395,0.7097254395484924,0.7128236889839172,0
2023-07-16 08:00:00+00:00,0.7494767308235168,0.7592285871505737,0.7150731086730957,0.7162411212921143,667113984
2023-07-16 12:00:00+00:00,0.7709015607833862,0.775789201259613,0.7446736097335815,0.749500036239624,515287808
2023-07-16 16:00:00+00:00,0.74872225522995,0.7873315811157227,0.74872225522995,0.7709339261054993,366658816
2023-07-16 20:00:00+00:00,0.7466872930526733,0.7604866623878479,0.7429662346839905,0.7483344078063965,182148608
2023-07-17 00:00:00+00:00,0.7571799755096436,0.7581497430801392,0.7446648478507996,0.7469655871391296,13920256
2023-07-17 04:00:00+00:00,0.749244749546051,0.7571876645088196,0.747412383556366,0.7571876645088196,91949312
2023-07-17 08:00:00+00:00,0.7360718846321106,0.7497255206108093,0.7283352017402649,0.7492424249649048,191194880
2023-07-17 12:00:00+00:00,0.7388041615486145,0.7435742616653442,0.731410026550293,0.7361021041870117,0
2023-07-17 16:00:00+00:00,0.7328529953956604,0.7603022456169128,0.7184244990348816,0.7387606501579285,229806336
2023-07-17 20:00:00+00:00,0.7392251491546631,0.7444769740104675,0.7329245805740356,0.7329245805740356,0
2023-07-18 00:00:00+00:00,0.7392637133598328,0.7442967891693115,0.736093282699585,0.7390972375869751,14372864
2023-07-18 04:00:00+00:00,0.7420037984848022,0.7503173351287842,0.7365655899047852,0.7392416596412659,105336064
2023-07-18 08:00:00+00:00,0.7484046816825867,0.7621021866798401,0.7389781475067139,0.7420175671577454,147778560
2023-07-18 12:00:00+00:00,0.7575710415840149,0.7641131281852722,0.7474552392959595,0.7482732534408569,303256064
2023-07-18 16:00:00+00:00,0.7619689702987671,0.767293393611908,0.7491746544837952,0.7576062083244324,17871360
2023-07-18 20:00:00+00:00,0.7795401215553284,0.7809886336326599,0.7590765357017517,0.7620918154716492,179666944
2023-07-19 00:00:00+00:00,0.8005198836326599,0.8154746890068054,0.7743350267410278,0.7795871496200562,577537024
2023-07-19 04:00:00+00:00,0.7887054085731506,0.8030785918235779,0.7853496670722961,0.8004831671714783,200804096
2023-07-19 08:00:00+00:00,0.7949140071868896,0.7949140071868896,0.7744881510734558,0.7886925339698792,106868224
2023-07-19 12:00:00+00:00,0.8004596829414368,0.8081391453742981,0.7925569415092468,0.7948470711708069,29202176
2023-07-19 16:00:00+00:00,0.8357503414154053,0.8418412804603577,0.7965953946113586,0.8004949688911438,546052096
2023-07-19 20:00:00+00:00,0.8209083676338196,0.8356419205665588,0.8160797953605652,0.8356419205665588,194215424
2023-07-20 00:00:00+00:00,0.8324202299118042,0.8467993140220642,0.8188972473144531,0.8206449151039124,0
2023-07-20 04:00:00+00:00,0.8187065720558167,0.8417127728462219,0.8170451521873474,0.8324780464172363,68149760
2023-07-20 08:00:00+00:00,0.8105910420417786,0.8235114216804504,0.8072576522827148,0.8187093734741211,20005359872
2023-07-20 12:00:00+00:00,0.7882179021835327,0.8149446249008179,0.7853923439979553,0.8104737997055054,0
2023-07-20 16:00:00+00:00,0.7923526167869568,0.7950162887573242,0.7877200841903687,0.7882238030433655,0
2023-07-20 20:00:00+00:00,0.7939668893814087,0.8013872504234314,0.77447509765625,0.7923828363418579,25514240
2023-07-21 00:00:00+00:00,0.7932639122009277,0.7979989051818848,0.7874093055725098,0.794029712677002,0
2023-07-21 04:00:00+00:00,0.778178334236145,0.7943869829177856,0.777129590511322,0.7933061718940735,0
2023-07-21 08:00:00+00:00,0.7733911871910095,0.7808604836463928,0.7641416192054749,0.7782272100448608,15751680
2023-07-21 12:00:00+00:00,0.7757980823516846,0.7789120674133301,0.7733291387557983,0.7736220359802246,0
2023-07-21 16:00:00+00:00,0.7849396467208862,0.7924980521202087,0.7730521559715271,0.775773286819458,96269184
2023-07-21 20:00:00+00:00,0.7725411653518677,0.7849219441413879,0.7715263366699219,0.7849219441413879,0
2023-07-22 00:00:00+00:00,0.776151180267334,0.777418851852417,0.7685025334358215,0.7724466919898987,13997440
2023-07-22 04:00:00+00:00,0.7744923233985901,0.7760180234909058,0.7710383534431458,0.7760180234909058,1938432
2023-07-22 08:00:00+00:00,0.7736226320266724,0.7789115905761719,0.7694408893585205,0.7745107412338257,0
2023-07-22 12:00:00+00:00,0.7670576572418213,0.7735845446586609,0.7626969218254089,0.7735845446586609,38006400
2023-07-22 16:00:00+00:00,0.7478551864624023,0.7693888545036316,0.7449011206626892,0.7670995593070984,102151424
2023-07-22 20:00:00+00:00,0.7333763837814331,0.7535772919654846,0.7306804656982422,0.747837245464325,174515328
2023-07-23 00:00:00+00:00,0.7358250617980957,0.7367333769798279,0.7193087339401245,0.7333074808120728,281102720
2023-07-23 04:00:00+00:00,0.7384865880012512,0.7447834610939026,0.7358528971672058,0.7358528971672058,126096896
2023-07-23 08:00:00+00:00,0.7423652410507202,0.7446183562278748,0.7376018166542053,0.7384777069091797,40769792
2023-07-23 12:00:00+00:00,0.7405827641487122,0.7426643371582031,0.7378177046775818,0.7423375844955444,0
2023-07-23 16:00:00+00:00,0.737602710723877,0.7505588531494141,0.7366194725036621,0.7406043410301208,34537216
2023-07-23 20:00:00+00:00,0.7386515736579895,0.7410390973091125,0.7343271374702454,0.7375802993774414,0
2023-07-24 00:00:00+00:00,0.7284284830093384,0.7414847612380981,0.7269284129142761,0.7386468648910522,47373824
2023-07-24 04:00:00+00:00,0.7250898480415344,0.7326980233192444,0.7224777936935425,0.728439450263977,41942272
2023-07-24 08:00:00+00:00,0.6944360136985779,0.7251170873641968,0.6941555738449097,0.7251170873641968,448121088
2023-07-24 12:00:00+00:00,0.6931203007698059,0.6990582346916199,0.6875784993171692,0.6944040656089783,316843520
2023-07-24 16:00:00+00:00,0.7034657597541809,0.7078432440757751,0.6932311654090881,0.6932311654090881,109116928
2023-07-24 20:00:00+00:00,0.7028969526290894,0.7067002058029175,0.7012994289398193,0.7034684419631958,33881856
2023-07-25 00:00:00+00:00,0.6960839033126831,0.702816903591156,0.6916548609733582,0.702816903591156,26934016
2023-07-25 04:00:00+00:00,0.6804166436195374,0.6967172026634216,0.6792784333229065,0.6960669755935669,56997888
2023-07-25 08:00:00+00:00,0.6852629780769348,0.6929237842559814,0.6791493892669678,0.6804443001747131,0
2023-07-25 12:00:00+00:00,0.7016860246658325,0.7066956162452698,0.6853421330451965,0.6853421330451965,123570176
2023-07-25 16:00:00+00:00,0.7010589241981506,0.7048052549362183,0.6967196464538574,0.7016136050224304,0
2023-07-25 20:00:00+00:00,0.709637463092804,0.7140993475914001,0.6992955803871155,0.701046884059906,63669632
2023-07-26 00:00:00+00:00,0.7110108733177185,0.7127663493156433,0.703050971031189,0.7095900177955627,4639232
2023-07-26 04:00:00+00:00,0.7004870772361755,0.711082935333252,0.6982783675193787,0.7110424637794495,137600
2023-07-26 08:00:00+00:00,0.6977896094322205,0.7032629251480103,0.6960757374763489,0.7004901170730591,7584256
2023-07-26 12:00:00+00:00,0.7043644785881042,0.7049176096916199,0.697247326374054,0.6977871060371399,5584384
2023-07-26 16:00:00+00:00,0.7133519053459167,0.7171907424926758,0.699646532535553,0.7043750286102295,203379712
2023-07-26 20:00:00+00:00,0.7157235741615295,0.7289676666259766,0.7133457064628601,0.7133777737617493,137403392
2023-07-27 00:00:00+00:00,0.7185071110725403,0.7209452986717224,0.7094459533691406,0.715801477432251,6920832
2023-07-27 04:00:00+00:00,0.7123461365699768,0.7205997705459595,0.7116953730583191,0.7185044884681702,6916224
2023-07-27 08:00:00+00:00,0.7159807682037354,0.7182996273040771,0.7109857797622681,0.7123126983642578,23382784
2023-07-27 12:00:00+00:00,0.7217628359794617,0.7270746231079102,0.7091054916381836,0.7159803509712219,154163456
2023-07-27 16:00:00+00:00,0.7135961055755615,0.7268568277359009,0.7121841907501221,0.7217605710029602,58650240
2023-07-27 20:00:00+00:00,0.7136432528495789,0.7153644561767578,0.7093557715415955,0.7135683298110962,0
2023-07-28 00:00:00+00:00,0.714250385761261,0.7175430655479431,0.7125603556632996,0.7136332988739014,0
2023-07-28 04:00:00+00:00,0.7064046263694763,0.7145997881889343,0.7064046263694763,0.7142611145973206,33578496
2023-07-28 08:00:00+00:00,0.7093005776405334,0.7121158242225647,0.7045097947120667,0.7064182162284851,1731456
2023-07-28 12:00:00+00:00,0.7127234935760498,0.7162566781044006,0.709313690662384,0.709313690662384,5209984
2023-07-28 16:00:00+00:00,0.7124598026275635,0.7144282460212708,0.7098507881164551,0.7127460241317749,0
2023-07-28 20:00:00+00:00,0.7125874161720276,0.713385820388794,0.7109142541885376,0.7124136090278625,0
2023-07-29 00:00:00+00:00,0.7116131782531738,0.7126055359840393,0.7105772495269775,0.7125425338745117,0
2023-07-29 04:00:00+00:00,0.7120761275291443,0.7146109938621521,0.7111055254936218,0.7116057872772217,0
2023-07-29 08:00:00+00:00,0.7088683247566223,0.7124833464622498,0.7068668603897095,0.7120813727378845,16464064
2023-07-29 12:00:00+00:00,0.708408772945404,0.7101970911026001,0.7078481912612915,0.7088673114776611,0
2023-07-29 16:00:00+00:00,0.7139943242073059,0.7139943242073059,0.7079926133155823,0.7084347009658813,10159616
2023-07-29 20:00:00+00:00,0.7131320834159851,0.7144269347190857,0.7118077278137207,0.714012086391449,14509504
2023-07-30 00:00:00+00:00,0.7107471823692322,0.7127231955528259,0.7097060680389404,0.7127231955528259,7659072
2023-07-30 04:00:00+00:00,0.7103363275527954,0.7117528319358826,0.7095540761947632,0.7107287645339966,6552960
2023-07-30 08:00:00+00:00,0.7198488712310791,0.7298102974891663,0.7102360725402832,0.710333526134491,268521408
2023-07-30 12:00:00+00:00,0.7151090502738953,0.7219448685646057,0.7151090502738953,0.7197745442390442,117745536
2023-07-30 16:00:00+00:00,0.7048395872116089,0.7174329161643982,0.7048395872116089,0.7151144742965698,85021056
2023-07-30 20:00:00+00:00,0.7051055431365967,0.7056922316551208,0.6935371160507202,0.7047588229179382,181384704
2023-07-31 00:00:00+00:00,0.7058359980583191,0.7103890180587769,0.7036342620849609,0.7051101922988892,77120256
2023-07-31 04:00:00+00:00,0.70561683177948,0.7075003981590271,0.7033484578132629,0.7058171033859253,66901504
2023-07-31 08:00:00+00:00,0.7042486071586609,0.7055835127830505,0.7022900581359863,0.70557701587677,72111232
2023-07-31 12:00:00+00:00,0.697770357131958,0.7064323425292969,0.6974851489067078,0.7042620778083801,20551168
2023-07-31 16:00:00+00:00,0.7172243595123291,0.7172243595123291,0.6950820088386536,0.6977190375328064,106829696
2023-07-31 20:00:00+00:00,0.6985717415809631,0.7164288759231567,0.6921537518501282,0.7164288759231567,115363328
2023-08-01 00:00:00+00:00,0.6870983839035034,0.6985030174255371,0.6835315823554993,0.6985030174255371,172847616
2023-08-01 04:00:00+00:00,0.6903733611106873,0.6919112801551819,0.68715500831604,0.68715500831604,32560768
2023-08-01 08:00:00+00:00,0.6879424452781677,0.6915241479873657,0.6879424452781677,0.6903825998306274,14542720
2023-08-01 12:00:00+00:00,0.6924101710319519,0.6942477822303772,0.686513364315033,0.6878961324691772,79324928
2023-08-01 16:00:00+00:00,0.6993656754493713,0.7010901570320129,0.6919645667076111,0.6924371719360352,36742656
2023-08-01 20:00:00+00:00,0.707206666469574,0.707206666469574,0.6978764533996582,0.6993737816810608,15896704
2023-08-02 00:00:00+00:00,0.7005018591880798,0.7070873975753784,0.6998544335365295,0.7070873975753784,0
2023-08-02 04:00:00+00:00,0.693916380405426,0.7008635401725769,0.693916380405426,0.7005602717399597,5149696
2023-08-02 08:00:00+00:00,0.696354866027832,0.6971326470375061,0.6927114725112915,0.6939458250999451,7917952
2023-08-02 12:00:00+00:00,0.68685382604599,0.6963911056518555,0.6843916773796082,0.6963911056518555,31287424
2023-08-02 16:00:00+00:00,0.6866001486778259,0.6879457831382751,0.6802319288253784,0.6868419051170349,51853696
2023-08-02 20:00:00+00:00,0.6851656436920166,0.6884446144104004,0.6842136979103088,0.6866067051887512,0
2023-08-03 00:00:00+00:00,0.6823413372039795,0.6867607235908508,0.6816127300262451,0.6851798892021179,4600832
2023-08-03 04:00:00+00:00,0.6703776717185974,0.6825608611106873,0.6703776717185974,0.6823489665985107,102765568
2023-08-03 08:00:00+00:00,0.665065586566925,0.6703029274940491,0.6588510274887085,0.6703029274940491,222137984
2023-08-03 12:00:00+00:00,0.6698723435401917,0.6720139384269714,0.660325825214386,0.6651158928871155,36261248
2023-08-03 16:00:00+00:00,0.6742379069328308,0.6748970746994019,0.6687543392181396,0.6698672771453857,7375104
2023-08-03 20:00:00+00:00,0.6641405820846558,0.675670862197876,0.6641405820846558,0.6741950511932373,70739456
2023-08-04 00:00:00+00:00,0.6639047861099243,0.6664418578147888,0.6623657941818237,0.66408771276474,25929344
2023-08-04 04:00:00+00:00,0.6586829423904419,0.6662728786468506,0.6575609445571899,0.663914680480957,0
2023-08-04 08:00:00+00:00,0.6583257913589478,0.6615011096000671,0.6573453545570374,0.6586989164352417,0
2023-08-04 12:00:00+00:00,0.6631221175193787,0.6653399467468262,0.6571199297904968,0.6582612991333008,12802560
2023-08-04 16:00:00+00:00,0.6529161930084229,0.6658545136451721,0.6528797745704651,0.663096010684967,65701632
2023-08-04 20:00:00+00:00,0.635555624961853,0.6541723608970642,0.6303039789199829,0.6529403328895569,217383680
2023-08-05 00:00:00+00:00,0.622125506401062,0.6355322003364563,0.6126365065574646,0.6355322003364563,195351936
2023-08-05 04:00:00+00:00,0.623094916343689,0.6238381862640381,0.6188175082206726,0.6221563816070557,19853312
2023-08-05 08:00:00+00:00,0.6271777153015137,0.6301161050796509,0.6224604845046997,0.6230811476707458,25518080
2023-08-05 12:00:00+00:00,0.6240127086639404,0.6281943321228027,0.6219460368156433,0.6271977424621582,47129984
2023-08-05 16:00:00+00:00,0.6273800730705261,0.6301538348197937,0.6203867793083191,0.6240185499191284,12124800
